Round,Clients,Latent Dim,Hidden Dim,Rounds,Epochs,Batch Size,Learning Rate,Gamma,Step,fraction-fit,Strategy,Recon Weight,Class Weight,KLD Weight,Beta VAE,Proximal Mu,Eta Adagrad,Eta Adam,Beta 1,Beta 2,Patience,Min Delta,Accuracy,F1 Score,Precision,Recall,Train Loss
34,7,15,256,100,5,32,0.001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.3961572085836792,0.293708344373306,0.2698825347954605,0.3961572085836792,6.285142353602818
35,7,15,256,100,5,32,0.001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.357943094928389,0.27044619100606493,0.26424963277694374,0.357943094928389,6.34443211555481
36,7,15,256,100,5,32,0.001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.3469717874864934,0.27182804262395016,0.2848677910148499,0.3469717874864934,6.383453232901437
37,7,15,256,100,5,32,0.001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2843013458454635,0.2115414844977334,0.2669337834931675,0.2843013458454635,6.476230246680124
38,7,15,256,100,5,32,0.001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2400996651731946,0.1575552532994868,0.1592641572315942,0.2400996651731946,6.693068981170654
39,7,15,256,100,5,32,0.001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.24589202265672855,0.15529458549924183,0.14250096253827058,0.24589202265672855,6.819256033216204
1,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180533,0.014455885969272475,0.10820034033269328,7.09379117829459
2,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272475,0.10820034033269328,7.090910979679653
3,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180536,0.014455885969272473,0.10820034033269325,7.0880705288478305
4,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180536,0.014455885969272478,0.10820034033269328,7.085554088865008
5,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272475,0.10820034033269328,7.083774566650391
6,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180533,0.014455885969272478,0.10820034033269328,7.082429238728115
7,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180533,0.014455885969272475,0.10820034033269328,7.081153665270124
8,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180533,0.014455885969272473,0.10820034033269325,7.08010424886431
9,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180536,0.014455885969272475,0.10820034033269328,7.079258850642613
10,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180536,0.014455885969272475,0.10820034033269328,7.078642538615635
11,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180543,0.014455885969272475,0.10820034033269325,7.078252826418195
12,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272475,0.10820034033269328,7.078134536743164
13,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.11240202100496219,0.03253447726924224,0.03972588701782024,0.11240202100496219,7.07828460420881
14,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.1210249296278708,0.04427631884301658,0.05713462847129608,0.1210249296278708,7.078727722167969
15,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.1425935570788512,0.059494904460931294,0.04912099638073787,0.1425935570788512,7.079269886016846
16,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.1467952377511201,0.055525079664177066,0.037580714018689405,0.1467952377511201,7.079820326396397
17,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.150656241612124,0.051858964305220176,0.03212062923988197,0.150656241612124,7.080354418073382
18,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.15065624161212396,0.054250257771241,0.03375141337116127,0.15065624161212396,7.080998148236956
19,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.14684448963860727,0.05544403995192564,0.036219532223589014,0.14684448963860727,7.081663063594273
20,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.11942852325205267,0.051414525831542636,0.039881278069472705,0.11942852325205267,7.082259791237967
21,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.09227747610100549,0.04298888973971465,0.05413651917973982,0.09227747610100549,7.082576070513044
22,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.0708649921885216,0.020107175542252796,0.019172654145988892,0.0708649921885216,7.082686935152326
23,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011483949747891686,0.006523930273594071,0.06207170214523156,7.0826327460152765
24,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011453083406864918,0.0065064746109771195,0.06207170214523156,7.082622051239014
25,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011395870439033158,0.006474616137560204,0.06207170214523156,7.082693883350918
26,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.082763569695609
27,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.0827862194606235
28,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.082671199526105
29,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.082466329847064
30,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.082222495760236
31,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.0819991656712125
32,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.08182498386928
1,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180536,0.014455885969272475,0.10820034033269325,7.084046840667725
2,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.12774530451001037,0.049313609177493015,0.031176293324678996,0.12774530451001037,7.0855187347957065
3,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10825963186257304,0.05249069288578641,0.039552938555529174,0.10825963186257304,7.1039576189858575
4,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.11651752592929064,0.03296282237966976,0.019566073138015404,0.11651752592929064,7.119807141167777
5,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16601928609281552,0.09603271132412987,0.12138843296109107,0.16601928609281552,7.148918151855469
6,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20093261997673764,0.11320708860346092,0.09581390362069876,0.20093261997673764,7.180652107511248
7,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20093261997673764,0.11122612236821537,0.09163563582235135,0.20093261997673764,7.164435727255685
8,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20093261997673764,0.11674535542534117,0.10101834276312689,0.20093261997673764,7.114967448370797
9,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19707161611573376,0.11542282171484892,0.10500616349114895,0.19707161611573376,7.087989296231951
10,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2091226281667458,0.11014943004675995,0.08342182154766066,0.2091226281667458,7.071571247918265
11,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20912262816674582,0.09707254416604663,0.06664618719035051,0.20912262816674582,7.059052126748221
12,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.18133042037453803,0.0810718311777866,0.055405801236683594,0.18133042037453803,7.053468567984445
13,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10789467752703048,0.04221821248532952,0.030482030706110323,0.10789467752703048,7.055944715227399
14,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.0983193879517409,0.03614901766409687,0.023763117176982724,0.0983193879517409,7.020817620413644
15,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.09831938795174089,0.03781839920495383,0.02438300206350847,0.09831938795174089,6.976115260805402
16,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.11642536252830371,0.05924741040287258,0.051805922163100135,0.11642536252830371,6.9296822888510565
17,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.15115757851051967,0.09564376885066425,0.13301867576459764,0.15115757851051967,6.87355501311166
18,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.21494279898691665,0.17450688127202943,0.23181990511822445,0.21494279898691665,6.81093338557652
19,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2101294141735318,0.12772816950548044,0.14165056071568677,0.2101294141735318,6.794246673583984
20,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.21853277551806966,0.11269714281478986,0.08160735744410004,0.21853277551806966,6.8730922767094205
21,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.24401165871754107,0.13075322956764293,0.09664354701071662,0.24401165871754107,7.003394774028233
22,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2877018165988754,0.1662766394895551,0.13013538983673517,0.2877018165988754,7.172508103506906
23,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.3055860157330746,0.18077192538326994,0.14221042730047317,0.3055860157330746,7.202064377920968
24,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.302412559618442,0.18527771597575232,0.15094048588049983,0.302412559618442,7.1495717253003805
25,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.31154134749722984,0.19036800392100237,0.15391129092809766,0.31154134749722984,7.333090169089181
26,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.31279134749722987,0.18692558871660556,0.15180477091158204,0.31279134749722987,7.460575205939157
27,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.30183355528943767,0.19036305920557337,0.16547195794377198,0.30183355528943767,7.710071427481515
28,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.281649572605455,0.1774309592262643,0.15890012583174687,0.281649572605455,8.440430777413505
29,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.26409809255397493,0.16804623244580058,0.15611322823494142,0.26409809255397493,9.1471494947161
30,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2554729557670734,0.1609978560770648,0.16574365040856637,0.2554729557670734,9.70775134222848
31,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2462467652908829,0.15699193564976,0.1651319922894198,0.2462467652908829,10.049623898097447
32,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2511439514380691,0.16686340869777402,0.18090295114278265,0.2511439514380691,10.2919340133667
33,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.22827607209960152,0.137772768074113,0.1482267377473526,0.22827607209960152,11.048406532832555
34,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.23599807982160922,0.14601271623899276,0.1536186295837416,0.23599807982160922,11.384857382093157
35,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.23213707596060537,0.14191997202228998,0.1507622351832296,0.23213707596060537,12.332307679312569
36,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.18247798505151444,0.09395102344723358,0.12044208204574895,0.18247798505151444,13.114445686340332
37,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1664091889827184,0.07619844124139254,0.10580725915658529,0.1664091889827184,13.977439948490687
38,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16594118851471792,0.07531363361479729,0.09831005621488874,0.16594118851471792,14.1465117590768
39,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1698021923757218,0.07889709039392354,0.10082167155545145,0.1698021923757218,13.95771666935512
40,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16594118851471792,0.0731068022896343,0.09737869213628977,0.16594118851471792,16.215776784079416
41,7,15,256,100,5,32,0.0001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20262686770039712,0.11723685688543319,0.13779126727902907,0.20262686770039712,15.119287422725133
1,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272475,0.10820034033269328,7.093791042055402
2,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272473,0.10820034033269328,7.090816259384155
3,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180543,0.014455885969272473,0.10820034033269325,7.087969575609479
4,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180533,0.014455885969272475,0.10820034033269328,7.085559504372733
5,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180536,0.014455885969272478,0.10820034033269325,7.08378655569894
6,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180536,0.014455885969272478,0.10820034033269328,7.082285710743496
7,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272473,0.10820034033269328,7.080983604703631
8,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272475,0.10820034033269328,7.07987778527396
9,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180533,0.014455885969272478,0.10820034033269328,7.0790627002716064
10,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180533,0.014455885969272475,0.10820034033269325,7.078448602131435
11,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269328,0.025235967538180543,0.014455885969272473,0.10820034033269328,7.07807503427778
12,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180536,0.014455885969272475,0.10820034033269325,7.077942098890032
13,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.11240202100496219,0.03253447726924224,0.03972588701782024,0.11240202100496219,7.078119277954102
14,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.1252266103001397,0.04977942098477418,0.057198290299663786,0.1252266103001397,7.078539269311087
15,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.1425935570788512,0.062036445006504105,0.053443340043699335,0.1425935570788512,7.079114743641445
16,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.14645456093985504,0.05619852396900322,0.03888226709184819,0.14645456093985504,7.079819134303501
17,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.15065624161212396,0.05297504033430171,0.03336279484961685,0.15065624161212396,7.080598320279803
18,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.15065624161212396,0.053605106415689455,0.03347411249522885,0.15065624161212396,7.081316334860666
19,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.13822158101569865,0.05385325700208348,0.037152660362416254,0.13822158101569865,7.081964458738055
20,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.11633313890666833,0.04820893458656818,0.03742658605062697,0.11633313890666833,7.082477603639875
21,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.08009118266471207,0.032623276026333574,0.04166632195690202,0.08009118266471207,7.082834209714617
22,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011619816766875587,0.006599845292583095,0.062071702145231555,7.083130529948643
23,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011549047557350398,0.006560005309669109,0.06207170214523156,7.0834024633680075
24,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011483949747891686,0.006523930273594071,0.062071702145231555,7.0836352961403986
25,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.01142497298914411,0.006491013881230676,0.062071702145231555,7.08369871548244
26,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.083604880741665
27,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.083371162414551
28,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.083054508481707
29,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.082745177405221
30,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.082463264465332
31,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.082274777548654
32,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.082100868225098
1,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10820034033269325,0.025235967538180543,0.014455885969272475,0.10820034033269325,7.084054470062256
2,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.11822149498620085,0.04606718893107277,0.029365390089627155,0.11822149498620085,7.086027111325945
3,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.10176612536906653,0.048626082386709804,0.03835499352420251,0.10176612536906653,7.10347284589495
4,7,15,256,100,5,32,0.0001,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.11651752592929064,0.03310046798392306,0.019647180843562,0.11651752592929064,7.118911913463047
